iteration,liveAgents,frameTime,tickTime
75847,2000,0.001383,0.0013826
75848,2000,0.0013886,0.0013882
75849,2000,0.0013945,0.001394
75850,2000,0.0013966,0.0013962
75851,2000,0.0013836,0.0013831
75852,2000,0.0014067,0.0014062
75853,2000,0.0014862,0.0014854
75854,2000,0.0015238,0.001523
75855,2000,0.0015014,0.0015009
75856,2000,0.0013846,0.0013841
75857,2000,0.0013728,0.0013724
75858,2000,0.0013756,0.0013751
75859,2000,0.0013894,0.0013888
75860,2000,0.00139,0.0013897
75861,2000,0.0013757,0.0013753
75862,2000,0.0013744,0.001374
75863,2000,0.0013958,0.0013954
75864,2000,0.0014583,0.0014576
75865,2000,0.0015302,0.0015285
75866,2000,0.0014805,0.0014798
75867,2000,0.0014382,0.0014375
75868,2000,0.0013897,0.0013891
75869,2000,0.0013958,0.0013953
75870,2000,0.001401,0.0014006
75871,2000,0.0013788,0.0013784
75872,2000,0.0013763,0.001376
75873,2000,0.0013778,0.0013774
75874,2000,0.0014144,0.001414
75875,2000,0.0013883,0.0013879
75876,2000,0.0013758,0.0013755
75877,2000,0.0013757,0.0013753
75878,2000,0.0013769,0.0013765
75879,2000,0.0013875,0.0013871
75880,2000,0.0013845,0.0013841
75881,2000,0.0013735,0.0013731
75882,2000,0.0013748,0.0013744
75883,2000,0.0013784,0.001378
75884,2000,0.0013841,0.0013838
75885,2000,0.0013916,0.0013912
75886,2000,0.0013893,0.0013888
75887,2000,0.0013879,0.0013876
75888,2000,0.0013865,0.001386
75889,2000,0.0013962,0.0013958
75890,2000,0.0013932,0.0013928
75891,2000,0.0013834,0.0013829
75892,2000,0.0013853,0.0013849
75893,2000,0.0013866,0.0013862
75894,2000,0.0013933,0.0013928
75895,2000,0.0013973,0.0013969
75896,2000,0.0013826,0.0013821
75897,2000,0.0013964,0.001396
75898,2000,0.0013851,0.0013846
75899,2000,0.0013899,0.0013896
75900,2000,0.0013887,0.0013883
75901,2000,0.0013761,0.0013758
75902,2000,0.0013778,0.0013773
75903,2000,0.0013818,0.0013815
75904,2000,0.0013886,0.0013881
75905,2000,0.0013898,0.0013893
75906,2000,0.0013793,0.0013788
75907,2000,0.0013781,0.0013777
75908,2000,0.0014077,0.0014073
75909,2000,0.0014116,0.0014112
75910,2000,0.0014109,0.0014105
75911,2000,0.0013862,0.0013859
75912,2000,0.0013871,0.0013866
75913,2000,0.0013882,0.0013879
75914,2000,0.0013969,0.0013952
75915,2000,0.0013955,0.0013952
75916,2000,0.0013848,0.0013844
75917,2000,0.0013862,0.0013857
75918,2000,0.0013885,0.0013881
75919,2000,0.0014055,0.0014052
75920,2000,0.0013866,0.0013862
75921,2000,0.0013806,0.0013802
75922,2000,0.0013763,0.0013759
75923,2000,0.0013756,0.0013753
75924,2000,0.0013818,0.0013814
75925,2000,0.0013888,0.0013882
75926,2000,0.0013758,0.0013754
75927,2000,0.0013755,0.0013752
75928,2000,0.0013786,0.0013783
75929,2000,0.0013859,0.0013854
75930,2000,0.0013871,0.0013868
75931,2000,0.0013789,0.0013783
75932,2000,0.0013794,0.001379
75933,2000,0.0013813,0.001381
75934,2000,0.001389,0.0013886
75935,2000,0.0013843,0.0013839
75936,2000,0.0013784,0.0013781
75937,2000,0.0013746,0.0013741
75938,2000,0.0013745,0.001374
75939,2000,0.0013857,0.0013854
75940,2000,0.0013869,0.0013864
75941,2000,0.0013755,0.001375
75942,2000,0.0014144,0.001414
75943,2000,0.0014331,0.0014326
75944,2000,0.0014321,0.0014316
75945,2000,0.0014074,0.0014071
75946,2000,0.0013786,0.0013782
75947,2000,0.001377,0.0013767
75948,2000,0.0013803,0.0013798
75949,2000,0.0013883,0.0013879
75950,2000,0.0013865,0.0013862
75951,2000,0.0013816,0.0013812
75952,2000,0.0013776,0.0013772
75953,2000,0.0014042,0.0014038
75954,2000,0.0014399,0.0014393
75955,2000,0.001438,0.0014375
75956,2000,0.001388,0.0013875
75957,2000,0.0013845,0.0013841
75958,2000,0.0013868,0.0013863
75959,2000,0.0013942,0.0013938
75960,2000,0.0013907,0.0013904
75961,2000,0.0013816,0.0013812
75962,2000,0.0013845,0.0013842
75963,2000,0.0013859,0.0013853
75964,2000,0.001407,0.0014065
75965,2000,0.0013877,0.0013872
75966,2000,0.001379,0.0013786
75967,2000,0.0013774,0.0013769
75968,2000,0.0013854,0.0013849
75969,2000,0.0013872,0.0013867
75970,2000,0.0013847,0.0013844
75971,2000,0.0013759,0.0013755
75972,2000,0.001376,0.0013756
75973,2000,0.0013791,0.0013786
75974,2000,0.0013882,0.0013877
75975,2000,0.0013939,0.0013934
75976,2000,0.0013766,0.0013763
75977,2000,0.001381,0.0013807
75978,2000,0.0014117,0.0014112
75979,2000,0.0015865,0.0015855
75980,2000,0.001535,0.0015341
75981,2000,0.0014347,0.0014341
75982,2000,0.0013966,0.0013962
75983,2000,0.0014496,0.0014489
75984,2000,0.0014478,0.0014469
75985,2000,0.0014116,0.0014111
75986,2000,0.0014385,0.0014379
75987,2000,0.0014269,0.001426
75988,2000,0.0014374,0.0014366
75989,2000,0.0014285,0.0014278
75990,2000,0.0013921,0.0013916
75991,2000,0.0013827,0.0013824
75992,2000,0.0013919,0.0013913
75993,2000,0.0014016,0.0014011
75994,2000,0.0013998,0.0013994
75995,2000,0.0013905,0.0013902
75996,2000,0.0013901,0.0013897
75997,2000,0.0014029,0.0014024
75998,2000,0.0013958,0.0013953
75999,2000,0.0013971,0.0013968
76000,2000,0.0015838,0.0015829
76001,2000,0.0014102,0.0014091
76002,2000,0.0016025,0.0016018
76003,2000,0.00154,0.0015393
76004,2000,0.0014355,0.0014351
76005,2000,0.0013787,0.0013782
76006,2000,0.001372,0.0013717
76007,2000,0.0014127,0.0014122
76008,2000,0.0015107,0.00151
76009,2000,0.0014623,0.0014615
76010,2000,0.0013791,0.0013788
76011,2000,0.0013749,0.0013744
76012,2000,0.0013877,0.0013874
76013,2000,0.0013982,0.0013979
76014,2000,0.0013982,0.0013977
76015,2000,0.0013814,0.0013811
76016,2000,0.001379,0.0013785
76017,2000,0.0013801,0.0013786
76018,2000,0.0013846,0.001384
76019,2000,0.0014032,0.0014029
76020,2000,0.0013798,0.0013793
76021,2000,0.0013789,0.0013785
76022,2000,0.0013762,0.0013758
76023,2000,0.0013836,0.0013832
76024,2000,0.0013844,0.0013839
76025,2000,0.0013794,0.001379
76026,2000,0.0013729,0.0013725
76027,2000,0.0013745,0.001374
76028,2000,0.0013834,0.001383
76029,2000,0.001384,0.0013835
76030,2000,0.0013767,0.0013762
76031,2000,0.0013844,0.001384
76032,2000,0.0013772,0.0013768
76033,2000,0.001388,0.0013874
76034,2000,0.0013867,0.0013861
76035,2000,0.0013758,0.0013753
76036,2000,0.0013742,0.0013737
76037,2000,0.0013769,0.0013765
76038,2000,0.0013837,0.0013832
76039,2000,0.0013822,0.0013818
76040,2000,0.0013788,0.0013784
76041,2000,0.0013739,0.0013735
76042,2000,0.0013947,0.0013941
76043,2000,0.0013924,0.0013919
76044,2000,0.0013927,0.0013922
76045,2000,0.0015203,0.0015197
76046,2000,0.0014772,0.0014761
76047,2000,0.0014376,0.0014365
76048,2000,0.0014029,0.0014023
76049,2000,0.0013878,0.0013874
76050,2000,0.0013752,0.0013747
76051,2000,0.0013785,0.0013781
76052,2000,0.0013858,0.0013854
76053,2000,0.0014112,0.0014106
76054,2000,0.0013984,0.0013977
76055,2000,0.0014001,0.0013995
76056,2000,0.0015449,0.001544
76057,2000,0.0014144,0.0014137
76058,2000,0.0014139,0.0014134
76059,2000,0.0013872,0.0013865
76060,2000,0.0013835,0.0013832
76061,2000,0.0013887,0.0013882
76062,2000,0.0013932,0.0013926
76063,2000,0.0013924,0.0013918
76064,2000,0.0014327,0.0014321
76065,2000,0.00139,0.0013888
76066,2000,0.0013974,0.0013969
76067,2000,0.001395,0.0013944
76068,2000,0.0013942,0.0013937
76069,2000,0.001385,0.0013844
76070,2000,0.0013785,0.001378
76071,2000,0.0013823,0.0013818
76072,2000,0.0013922,0.0013917
76073,2000,0.0013911,0.0013905
76074,2000,0.0013853,0.0013847
76075,2000,0.0014206,0.00142
76076,2000,0.0015289,0.0015281
76077,2000,0.001562,0.0015607
76078,2000,0.0015637,0.0015632
76079,2000,0.0014073,0.001407
76080,2000,0.0013757,0.0013753
76081,2000,0.0014405,0.0014397
76082,2000,0.0015898,0.0015887
76083,2000,0.0015565,0.0015556
76084,2000,0.0015178,0.0015171
76085,2000,0.0013838,0.0013831
76086,2000,0.0014948,0.0014942
76087,2000,0.001502,0.001501
76088,2000,0.0014845,0.0014838
76089,2000,0.0013803,0.0013799
76090,2000,0.0013925,0.0013921
76091,2000,0.0014087,0.0014082
76092,2000,0.0014096,0.0014093
76093,2000,0.0013825,0.001382
76094,2000,0.0013776,0.0013772
76095,2000,0.0013891,0.0013887
76096,2000,0.0013953,0.0013947
76097,2000,0.0014113,0.0014109
76098,2000,0.0013847,0.0013841
76099,2000,0.0013848,0.0013843
76100,2000,0.0013868,0.0013862
76101,2000,0.0013942,0.0013938
76102,2000,0.0013949,0.001394
76103,2000,0.0013794,0.0013789
76104,2000,0.0013785,0.0013781
76105,2000,0.0013815,0.0013811
76106,2000,0.0013923,0.0013918
76107,2000,0.0013907,0.0013901
76108,2000,0.0013806,0.0013802
76109,2000,0.0014282,0.0014277
76110,2000,0.0013883,0.0013878
76111,2000,0.0013916,0.0013912
76112,2000,0.0013921,0.0013916
76113,2000,0.0013756,0.0013752
76114,2000,0.0013759,0.0013754
76115,2000,0.0013802,0.0013799
76116,2000,0.0013872,0.0013864
76117,2000,0.0013904,0.0013899
76118,2000,0.001378,0.0013775
76119,2000,0.0013745,0.001374
76120,2000,0.0013977,0.0013971
76121,2000,0.001409,0.0014085
76122,2000,0.0014118,0.0014113
76123,2000,0.0013856,0.0013849
76124,2000,0.0013776,0.0013771
76125,2000,0.0013822,0.0013818
76126,2000,0.0013932,0.0013927
76127,2000,0.001391,0.0013906
76128,2000,0.0013804,0.0013799
76129,2000,0.0013781,0.0013777
76130,2000,0.0013807,0.0013803
76131,2000,0.0014075,0.0014071
76132,2000,0.0013908,0.0013902
76133,2000,0.0013782,0.0013779
76134,2000,0.0013725,0.0013722
76135,2000,0.0013786,0.0013782
76136,2000,0.0013896,0.0013893
76137,2000,0.0013895,0.0013891
76138,2000,0.0013767,0.0013763
76139,2000,0.0013756,0.0013751
76140,2000,0.0013789,0.0013785
76141,2000,0.0013868,0.0013864
76142,2000,0.0014075,0.0014071
76143,2000,0.001392,0.0013915
76144,2000,0.0013928,0.0013924
76145,2000,0.0013868,0.0013864
76146,2000,0.0013953,0.001395
76147,2000,0.0013967,0.0013962
76148,2000,0.0013844,0.0013839
76149,2000,0.0013831,0.0013828
76150,2000,0.0013847,0.0013843
76151,2000,0.0013966,0.0013962
76152,2000,0.0013988,0.0013982
76153,2000,0.0013831,0.0013826
76154,2000,0.0013856,0.0013852
76155,2000,0.0013796,0.001379
76156,2000,0.0013907,0.0013901
76157,2000,0.0013911,0.0013907
76158,2000,0.0013795,0.0013789
76159,2000,0.0013803,0.0013799
76160,2000,0.0013836,0.001383
76161,2000,0.0013891,0.0013885
76162,2000,0.0013886,0.0013882
76163,2000,0.0013757,0.0013752
76164,2000,0.0013769,0.0013765
76165,2000,0.001387,0.0013866
76166,2000,0.0013918,0.0013913
76167,2000,0.0013943,0.0013938
76168,2000,0.0013758,0.0013753
76169,2000,0.0013743,0.0013727
76170,2000,0.001376,0.0013756
76171,2000,0.0013886,0.001388
76172,2000,0.0013876,0.0013871
76173,2000,0.0013747,0.0013739
76174,2000,0.0013765,0.001376
76175,2000,0.0013798,0.0013794
76176,2000,0.001421,0.0014202
76177,2000,0.0014857,0.001485
76178,2000,0.0015521,0.0015515
76179,2000,0.0015024,0.0015017
76180,2000,0.0014185,0.0014182
76181,2000,0.0014625,0.0014617
76182,2000,0.0014813,0.0014807
76183,2000,0.0014623,0.0014618
76184,2000,0.0013789,0.0013783
76185,2000,0.001404,0.0014035
76186,2000,0.001544,0.0015431
76187,2000,0.0015187,0.0015182
76188,2000,0.0013933,0.0013928
76189,2000,0.0013783,0.0013779
76190,2000,0.0013878,0.0013873
76191,2000,0.0014057,0.0014054
76192,2000,0.0014088,0.0014083
76193,2000,0.0013794,0.0013791
76194,2000,0.0013759,0.0013755
76195,2000,0.0013784,0.0013781
76196,2000,0.0013891,0.0013887
76197,2000,0.0013878,0.0013874
76198,2000,0.0014325,0.0014319
76199,2000,0.0014848,0.0014839
76200,2000,0.0015634,0.0015626
76201,2000,0.0015501,0.0015496
76202,2000,0.0015199,0.0015194
76203,2000,0.0013963,0.0013959
76204,2000,0.0013989,0.0013984
76205,2000,0.0014617,0.0014611
76206,2000,0.0014986,0.0014979
76207,2000,0.0014785,0.001478
76208,2000,0.0013891,0.0013887
76209,2000,0.001422,0.0014214
76210,2000,0.0014133,0.0014128
76211,2000,0.00141,0.0014096
76212,2000,0.0013778,0.0013774
76213,2000,0.0013722,0.0013716
76214,2000,0.0013808,0.0013804
76215,2000,0.001387,0.0013864
76216,2000,0.0013856,0.0013851
76217,2000,0.0013741,0.0013735
76218,2000,0.0013755,0.0013751
76219,2000,0.0013755,0.0013746
76220,2000,0.0014303,0.0014297
76221,2000,0.0014379,0.0014371
76222,2000,0.0014361,0.0014356
76223,2000,0.0013806,0.0013803
76224,2000,0.00138,0.0013797
76225,2000,0.0013903,0.0013898
76226,2000,0.00139,0.0013895
76227,2000,0.0013784,0.0013781
76228,2000,0.0013784,0.0013779
76229,2000,0.0013831,0.0013827
76230,2000,0.0013904,0.00139
76231,2000,0.0014109,0.0014105
76232,2000,0.0013834,0.001383
76233,2000,0.0013803,0.0013799
76234,2000,0.0013802,0.0013798
76235,2000,0.0013868,0.0013862
76236,2000,0.0013861,0.0013858
76237,2000,0.0013741,0.0013736
76238,2000,0.0013736,0.0013732
76239,2000,0.0013772,0.0013766
76240,2000,0.0013871,0.0013866
76241,2000,0.0013848,0.0013845
76242,2000,0.0013958,0.0013954
76243,2000,0.0013783,0.0013778
76244,2000,0.0013804,0.0013799
76245,2000,0.001389,0.0013885
76246,2000,0.001383,0.0013825
76247,2000,0.0013732,0.0013726
76248,2000,0.0013723,0.001372
76249,2000,0.0013754,0.0013746
76250,2000,0.0013849,0.0013845
76251,2000,0.0013832,0.0013828
76252,2000,0.001379,0.0013785
76253,2000,0.0013733,0.0013729
76254,2000,0.0013941,0.0013937
76255,2000,0.0013924,0.0013919
76256,2000,0.0013957,0.0013953
76257,2000,0.0013761,0.0013758
76258,2000,0.0013749,0.0013745
76259,2000,0.0013793,0.0013788
76260,2000,0.001386,0.0013855
76261,2000,0.001386,0.0013855
76262,2000,0.0013752,0.0013748
76263,2000,0.0013743,0.001374
76264,2000,0.0013782,0.0013777
76265,2000,0.001448,0.0014474
76266,2000,0.0015781,0.0015773
76267,2000,0.0015519,0.0015512
76268,2000,0.0015066,0.0015059
76269,2000,0.0014023,0.0014019
76270,2000,0.0014121,0.0014116
76271,2000,0.0014135,0.0014131
76272,2000,0.0013889,0.0013886
76273,2000,0.0013865,0.0013861
76274,2000,0.0013879,0.0013875
76275,2000,0.0013985,0.001398
76276,2000,0.0014059,0.0014055
76277,2000,0.001383,0.0013826
76278,2000,0.0013836,0.0013832
76279,2000,0.0013738,0.0013735
76280,2000,0.0013876,0.0013872
76281,2000,0.0013925,0.0013922
76282,2000,0.0013763,0.0013758
76283,2000,0.0013768,0.0013765
76284,2000,0.0013793,0.0013789
76285,2000,0.0013882,0.0013877
76286,2000,0.0013895,0.0013891
76287,2000,0.0013858,0.0013855
76288,2000,0.0013758,0.0013753
76289,2000,0.0013818,0.0013815
76290,2000,0.0013884,0.0013881
76291,2000,0.0013857,0.0013851
76292,2000,0.0013729,0.0013726
76293,2000,0.0013753,0.001375
76294,2000,0.0013772,0.0013768
76295,2000,0.0013831,0.0013828
76296,2000,0.0013861,0.0013856
76297,2000,0.0013738,0.0013734
76298,2000,0.0014079,0.0014076
76299,2000,0.001392,0.0013915
76300,2000,0.0013972,0.0013969
76301,2000,0.0013978,0.0013974
76302,2000,0.0013859,0.0013857
76303,2000,0.0013832,0.0013827
76304,2000,0.0013871,0.0013867
76305,2000,0.0013948,0.0013944
76306,2000,0.0013965,0.0013961
76307,2000,0.0013809,0.0013805
76308,2000,0.0013821,0.0013816
76309,2000,0.0013837,0.0013833
76310,2000,0.0013903,0.0013898
76311,2000,0.00139,0.0013896
76312,2000,0.0013749,0.0013745
76313,2000,0.0013747,0.0013743
76314,2000,0.0013786,0.0013783
76315,2000,0.0013838,0.0013833
76316,2000,0.0013836,0.0013832
76317,2000,0.0013739,0.0013735
76318,2000,0.0013739,0.0013734
76319,2000,0.0013773,0.0013769
76320,2000,0.0013858,0.0013852
76321,2000,0.0014019,0.0014015
76322,2000,0.0013809,0.0013803
76323,2000,0.0013819,0.0013816
76324,2000,0.0013803,0.0013798
76325,2000,0.0013919,0.0013916
76326,2000,0.0013904,0.00139
76327,2000,0.0013759,0.0013755
76328,2000,0.0013786,0.0013782
76329,2000,0.0013775,0.0013771
76330,2000,0.0013888,0.0013884
76331,2000,0.0013894,0.0013891
76332,2000,0.0016841,0.001683
76333,2000,0.002243,0.002241
76334,2000,0.00202,0.0020179
76335,2000,0.0014678,0.0014669
76336,2000,0.0014063,0.0014058
76337,2000,0.0013809,0.0013804
76338,2000,0.0013837,0.0013833
76339,2000,0.0013918,0.0013914
76340,2000,0.0013868,0.0013864
76341,2000,0.0013819,0.0013815
76342,2000,0.0014176,0.0014169
76343,2000,0.0014208,0.0014203
76344,2000,0.0014211,0.0014207
76345,2000,0.0013924,0.001392
76346,2000,0.0013792,0.0013788
76347,2000,0.0013818,0.0013815
76348,2000,0.0013981,0.0013976
76349,2000,0.0013962,0.0013959
76350,2000,0.0013887,0.0013883
76351,2000,0.0013888,0.0013884
76352,2000,0.0013918,0.0013914
76353,2000,0.0014448,0.0014441
76354,2000,0.0014907,0.0014901
76355,2000,0.0015166,0.0015159
76356,2000,0.0015006,0.0014999
76357,2000,0.001433,0.0014324
76358,2000,0.0014142,0.0014138
76359,2000,0.0014127,0.0014124
76360,2000,0.001388,0.0013876
76361,2000,0.0013882,0.0013879
76362,2000,0.001415,0.0014145
76363,2000,0.0015056,0.0015048
76364,2000,0.0016433,0.0016422
76365,2000,0.0015538,0.0015531
76366,2000,0.0013925,0.0013919
76367,2000,0.0014239,0.0014233
76368,2000,0.0014897,0.0014891
76369,2000,0.0014765,0.001476
76370,2000,0.0013794,0.001379
76371,2000,0.0013723,0.0013719
76372,2000,0.0013959,0.0013954
76373,2000,0.001403,0.0014024
76374,2000,0.0014025,0.0014021
76375,2000,0.0014266,0.001426
76376,2000,0.0014235,0.0014229
76377,2000,0.0014291,0.0014287
76378,2000,0.0014095,0.001409
76379,2000,0.0013811,0.0013807
76380,2000,0.0013755,0.0013751
76381,2000,0.0013784,0.0013781
76382,2000,0.0013903,0.0013899
76383,2000,0.0013896,0.0013891
76384,2000,0.0013753,0.0013749
76385,2000,0.0013768,0.0013764
76386,2000,0.0014112,0.0014108
76387,2000,0.0014046,0.0014041
76388,2000,0.0014054,0.0014049
76389,2000,0.0013814,0.001381
76390,2000,0.0013816,0.0013811
76391,2000,0.0013779,0.0013776
76392,2000,0.001389,0.0013885
76393,2000,0.0013921,0.0013918
76394,2000,0.0013823,0.0013818
76395,2000,0.0013794,0.0013789
76396,2000,0.0013803,0.0013799
76397,2000,0.0014076,0.0014071
76398,2000,0.0013985,0.0013978
76399,2000,0.001393,0.0013926
76400,2000,0.0013931,0.0013928
76401,2000,0.0013971,0.0013967
76402,2000,0.0014097,0.0014092
76403,2000,0.0014084,0.001408
76404,2000,0.001375,0.0013745
76405,2000,0.0013737,0.0013734
76406,2000,0.0013737,0.0013733
76407,2000,0.0013896,0.0013891
76408,2000,0.0014059,0.0014056
76409,2000,0.0013879,0.0013874
76410,2000,0.0013789,0.0013784
76411,2000,0.0013792,0.0013787
76412,2000,0.0013885,0.001388
76413,2000,0.0013902,0.0013897
76414,2000,0.0013748,0.0013744
76415,2000,0.0013748,0.0013745
76416,2000,0.0013764,0.0013759
76417,2000,0.0013866,0.0013862
76418,2000,0.0013838,0.0013835
76419,2000,0.0013764,0.0013759
76420,2000,0.0013877,0.0013873
76421,2000,0.0013804,0.0013801
76422,2000,0.0013879,0.0013875
76423,2000,0.0013899,0.0013895
76424,2000,0.0013795,0.0013791
76425,2000,0.0013804,0.0013787
76426,2000,0.0013801,0.0013794
76427,2000,0.0013853,0.0013848
76428,2000,0.001389,0.0013886
76429,2000,0.0013857,0.0013853
76430,2000,0.0013787,0.0013783
76431,2000,0.0013969,0.0013965
76432,2000,0.0013949,0.0013941
76433,2000,0.0013961,0.0013957
76434,2000,0.0013859,0.0013855
76435,2000,0.0013818,0.0013813
76436,2000,0.0013858,0.0013855
76437,2000,0.0013888,0.0013883
76438,2000,0.0013917,0.0013912
76439,2000,0.0013944,0.001394
76440,2000,0.0013833,0.001383
76441,2000,0.0013876,0.0013872
76442,2000,0.001403,0.0014025
76443,2000,0.0013986,0.0013983
76444,2000,0.0014011,0.0014006
76445,2000,0.0013799,0.0013794
76446,2000,0.0013807,0.0013802
76447,2000,0.0013857,0.0013852
76448,2000,0.0013881,0.0013876
76449,2000,0.0013829,0.0013826
76450,2000,0.0013789,0.0013785
76451,2000,0.0013821,0.0013816
76452,2000,0.0013834,0.001383
76453,2000,0.0013916,0.0013912
76454,2000,0.0014053,0.0014049
76455,2000,0.0013963,0.0013958
76456,2000,0.0014001,0.0013996
76457,2000,0.0013813,0.0013809
76458,2000,0.0013831,0.0013827
76459,2000,0.0013833,0.0013829
76460,2000,0.0013747,0.0013743
76461,2000,0.0013787,0.0013783
76462,2000,0.0013795,0.0013791
76463,2000,0.001387,0.0013866
76464,2000,0.0013842,0.0013839
76465,2000,0.0014051,0.0014046
76466,2000,0.001399,0.0013985
76467,2000,0.0014036,0.0014031
76468,2000,0.0013935,0.0013931
76469,2000,0.0013889,0.0013885
76470,2000,0.0013768,0.0013762
76471,2000,0.001379,0.0013785
76472,2000,0.0013803,0.0013795
76473,2000,0.0013853,0.0013846
76474,2000,0.001377,0.0013765
76475,2000,0.0013749,0.0013744
76476,2000,0.0013914,0.0013908
76477,2000,0.0013885,0.0013881
76478,2000,0.0013939,0.0013933
76479,2000,0.0013887,0.0013883
76480,2000,0.0013782,0.0013777
76481,2000,0.001383,0.0013825
76482,2000,0.0013797,0.0013792
76483,2000,0.001384,0.0013834
76484,2000,0.001387,0.0013865
76485,2000,0.0013754,0.001375
76486,2000,0.001374,0.0013735
76487,2000,0.0014052,0.0014047
76488,2000,0.0014793,0.0014786
76489,2000,0.0014391,0.0014381
76490,2000,0.0014216,0.001421
76491,2000,0.0013824,0.0013821
76492,2000,0.0013827,0.0013823
76493,2000,0.0013867,0.0013862
76494,2000,0.0013827,0.0013823
76495,2000,0.0013826,0.0013822
76496,2000,0.0013809,0.0013806
76497,2000,0.0013884,0.0013881
76498,2000,0.0013905,0.0013901
76499,2000,0.0014101,0.0014097
76500,2000,0.0013938,0.0013932
76501,2000,0.0013881,0.0013878
76502,2000,0.0013976,0.0013971
76503,2000,0.0013942,0.0013938
76504,2000,0.0013861,0.0013857
76505,2000,0.0013867,0.0013862
76506,2000,0.001387,0.0013867
76507,2000,0.0013929,0.0013925
76508,2000,0.001399,0.0013986
76509,2000,0.0013872,0.0013868
76510,2000,0.0014041,0.0014036
76511,2000,0.001413,0.0014124
76512,2000,0.0014199,0.0014193
76513,2000,0.0014064,0.0014059
76514,2000,0.0013848,0.0013845
76515,2000,0.0013834,0.0013831
76516,2000,0.0013884,0.001388
76517,2000,0.0013996,0.0013991
76518,2000,0.0013994,0.0013991
76519,2000,0.0013842,0.0013837
76520,2000,0.0013835,0.0013832
76521,2000,0.0014186,0.0014181
76522,2000,0.0014446,0.0014439
76523,2000,0.0014425,0.0014422
